library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,memory_opportunity_policy,memory_policy_version
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,2,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0002,11,inflight_boundary_near,boundary_near,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,0.0,0.0,0.03,0.0,0.2746383548643984,-0.0013474872754695,-0.0003700716885356,0.0,0.0,0.0411957532296597,0.239701061692585,0.0047940212338517,0.0,0.1078654777616632,0.0,0.1,0.2,0.0,0.0,0,0,0.9588042467703402,0.239701061692585,0.1078654777616632,0.9588042467703402,0.0,7,6,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,0,launch_gate,launch_gate,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_d17d451ad8d8,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_d17d451ad8d8,primvar_safe_exit_or_recovery_handoff_transition_object_d17d451ad8d8,0.0,0.0,0.03,0.0,0.0026741526964346,1.3311984454755788e-05,0.0950394201454658,0.0,0.0,0.0004011229044651,0.527996582955358,0.0105599316591071,0.0950393849319644,0.527996582955358,0.0,0.1,0.2,3.197505132424765e-07,0.0002767424217881,18,6,0.9995988770955349,0.527996582955358,0.527996582955358,0.9995988770955349,0.9999066463638572,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,1,inflight_nominal,inflight_stable,lift_entry,primvar_lift_entry_transition_object_a65393bbc7f9,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_a65393bbc7f9,primvar_lift_entry_transition_object_a65393bbc7f9,0.0,0.0,0.03,0.0,0.4618220041708388,0.0010368455814286,0.1028706081328926,0.0,0.0,0.0692733006256258,0.568843326555307,0.0113768665311061,0.1023917987799552,0.568843326555307,0.0,0.1,0.2,1.3834812499305218e-07,0.0001598436990358,18,3,0.930726699374374,0.568843326555307,0.568843326555307,0.930726699374374,0.9999448059536096,25,24,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,2,inflight_recovery_edge,recoverable_degraded,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5,primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5,0.0,0.0,0.03,0.0,0.2999764719463812,-0.001906402774672,0.0731444637092317,0.0,0.0,0.0449964707919571,0.4095352522540035,0.00819070504508,0.0737163454057206,0.4095352522540035,0.0,0.1,0.2,4.235912914638621e-08,0.0001178180975104,18,4,0.9550035292080428,0.4095352522540035,0.4095352522540035,0.9550035292080428,0.9999945250857568,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,3,inflight_nominal,inflight_stable,lift_entry,primvar_lift_entry_transition_object_a65393bbc7f9,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_a65393bbc7f9,primvar_lift_entry_transition_object_a65393bbc7f9,0.0,0.0,0.03,0.0,0.2490276691392347,-0.0017315951755547,0.1179489950159073,0.0,0.0,0.0373541503708852,0.6576681151394251,0.0131533623027885,0.1183802607250965,0.6576681151394251,0.0,0.1,0.2,4.515225881969739e-07,0.0001890702433379,18,4,0.9626458496291148,0.6576681151394251,0.6576681151394251,0.9626458496291148,0.9999683093952948,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,4,inflight_recovery_edge,recoverable_degraded,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5,primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5,0.0,0.0,0.03,0.0,0.2373968114406504,-0.0013642935578528,0.0815879491960912,0.0,0.0,0.0356095217160975,0.4550657118699696,0.0091013142373993,0.0819118281365945,0.4550657118699696,0.0,0.1,0.2,0.0,0.0,18,0,0.9643904782839025,0.4550657118699696,0.4550657118699696,0.9643904782839025,0.9998121017495696,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,5,inflight_nominal,inflight_stable,lift_entry,primvar_lift_entry_transition_object_a65393bbc7f9,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_a65393bbc7f9,primvar_lift_entry_transition_object_a65393bbc7f9,0.0,0.0,0.03,0.0,0.2188280503159518,-0.0012590083469825,0.1197127475787441,0.0,0.0,0.0328242075473927,0.7821728330116612,0.0156434566602332,0.12,0.7821728330116612,0.0,0.1,0.2,0.0001192826903454,0.0144630372726074,18,4,0.9671757924526072,0.7821728330116612,0.7821728330116612,0.9671757924526072,0.9983608510233184,25,25,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,6,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_2a54829d66c4,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_2a54829d66c4,primvar_lift_dwell_arc_transition_object_2a54829d66c4,0.0,0.0,0.03,0.0,0.2816788132757152,-0.0016232239949562,0.11954277219142,0.0,0.0,0.0422518219913572,0.8808638127102807,0.0176172762542056,0.12,0.8808638127102807,0.0,0.1,0.2,0.0,0.0,9,0,0.9577481780086428,0.8808638127102807,0.8808638127102807,0.9577481780086428,1.0,16,15,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,7,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_2a54829d66c4,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_2a54829d66c4,primvar_lift_dwell_arc_transition_object_2a54829d66c4,0.0,0.0,0.03,0.0,0.1972390013985953,-0.0008011437069641,0.0784455293482686,0.0,0.0,0.0295858502097893,0.9704141497902108,0.0194082829958042,0.078603546133007,0.4366863674055948,0.0,0.1,0.2,0.0,0.0,0,0,0.9704141497902108,0.9704141497902108,0.4366863674055948,0.9704141497902108,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,8,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_2a54829d66c4,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_2a54829d66c4,primvar_lift_dwell_arc_transition_object_2a54829d66c4,0.0,0.0,0.03,0.0,0.2432473371122746,-0.0008849276540057,0.0778292885587119,0.0,0.0,0.0364871005668412,0.9635128994331588,0.0192702579886631,0.0780445448540858,0.4335808047449214,0.0,0.1,0.2,0.0,0.0,0,0,0.9635128994331588,0.9635128994331588,0.4335808047449214,0.9635128994331588,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,9,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_2a54829d66c4,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_2a54829d66c4,primvar_lift_dwell_arc_transition_object_2a54829d66c4,0.0,0.0,0.03,0.0,0.3562856722756979,-0.0010367679456184,0.0763017435173517,0.0,0.0,0.0534428508413546,0.9465571491586452,0.0189311429831729,0.0766711290818502,0.4259507171213904,0.0,0.1,0.2,0.0,0.0,0,0,0.9465571491586452,0.9465571491586452,0.4259507171213904,0.9465571491586452,0.0,7,6,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,10,inflight_boundary_near,boundary_near,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,0.0,0.0,0.03,0.0,0.2804757833655675,0.0025683414222819,0.0783125768044731,0.0,0.0,0.0420713675048351,0.9579286324951648,0.0191585726499033,0.0775922192321083,0.4310678846228242,0.0,0.1,0.2,0.0,0.0,0,0,0.9579286324951648,0.9579286324951648,0.4310678846228242,0.9579286324951648,0.0,7,6,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,11,inflight_boundary_near,boundary_near,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,0.0,0.0,0.03,0.0,0.2247736278076142,0.0029894629195157,0.0789409528477534,0.0,0.0,0.0337160441711421,0.9662839558288578,0.0193256791165771,0.0782690004221374,0.434827780122986,0.0,0.1,0.2,0.0,0.0,0,0,0.9662839558288578,0.9662839558288578,0.434827780122986,0.9662839558288578,0.0,7,7,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,3,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0003,12,inflight_boundary_near,boundary_near,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,0.0,0.0,0.03,0.0,0.2790423046591139,0.002945164590123,0.07843146151322,0.0,0.0,0.041856345698867,0.9581436543011328,0.0191628730860226,0.0776096359983917,0.4311646444355098,0.0,0.1,0.2,0.0,0.0,0,0,0.9581436543011328,0.9581436543011328,0.4311646444355098,0.9581436543011328,0.0,7,6,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
balanced_cluster,no_memory_baseline,0,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_no_memory_baseline_final_0000,0,launch_gate,launch_gate,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_3319bf584ff9,not_active_no_candidate_path_memory,True,primvar_lift_dwell_arc_transition_object_3319bf584ff9,primvar_lift_dwell_arc_transition_object_3319bf584ff9,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750547366059982,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.0,0.750547366059982,0.0,0.0,0.0,0,0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
balanced_cluster,no_memory_baseline,0,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_no_memory_baseline_final_0000,1,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_429425bf6b2c,not_active_no_candidate_path_memory,True,primvar_lift_dwell_arc_transition_object_429425bf6b2c,primvar_lift_dwell_arc_transition_object_429425bf6b2c,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283213706884575,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.0,0.8283213706884575,0.0,0.0,0.0,0,0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
balanced_cluster,no_memory_baseline,0,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_no_memory_baseline_final_0000,2,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_429425bf6b2c,not_active_no_candidate_path_memory,True,primvar_lift_dwell_arc_transition_object_429425bf6b2c,primvar_lift_dwell_arc_transition_object_429425bf6b2c,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325673938001066,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.0,0.9325673938001066,0.0,0.0,0.0,0,0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
balanced_cluster,no_memory_baseline,0,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_no_memory_baseline_final_0000,3,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_7cbbfa819927,not_active_no_candidate_path_memory,True,primvar_lift_entry_transition_object_7cbbfa819927,primvar_lift_entry_transition_object_7cbbfa819927,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
balanced_cluster,no_memory_baseline,0,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_no_memory_baseline_final_0000,4,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_7cbbfa819927,not_active_no_candidate_path_memory,True,primvar_lift_entry_transition_object_7cbbfa819927,primvar_lift_entry_transition_object_7cbbfa819927,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
balanced_cluster,no_memory_baseline,0,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_no_memory_baseline_final_0000,5,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_5e492c9a9375,not_active_no_candidate_path_memory,True,primvar_recovery_transition_object_5e492c9a9375,primvar_recovery_transition_object_5e492c9a9375,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
balanced_cluster,no_memory_baseline,0,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_no_memory_baseline_final_0000,6,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_5e492c9a9375,not_active_no_candidate_path_memory,True,primvar_recovery_transition_object_5e492c9a9375,primvar_recovery_transition_object_5e492c9a9375,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
balanced_cluster,no_memory_baseline,0,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_no_memory_baseline_final_0000,7,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_a48e56700ce9,not_active_no_candidate_path_memory,True,primvar_glide_transition_object_a48e56700ce9,primvar_glide_transition_object_a48e56700ce9,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
balanced_cluster,no_memory_baseline,0,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_no_memory_baseline_final_0001,0,launch_gate,launch_gate,mild_turn_left,primvar_mild_turn_left_transition_object_c5942d118f74,not_active_no_candidate_path_memory,True,primvar_mild_turn_left_transition_object_c5942d118f74,primvar_mild_turn_left_transition_object_c5942d118f74,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399633844331464,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.0,0.6399633844331464,0.0,0.0,0.0,0,0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
balanced_cluster,no_memory_baseline,0,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_no_memory_baseline_final_0001,1,inflight_nominal,inflight_stable,lift_entry,primvar_lift_entry_transition_object_cbc5fe69f0f0,not_active_no_candidate_path_memory,True,primvar_lift_entry_transition_object_cbc5fe69f0f0,primvar_lift_entry_transition_object_cbc5fe69f0f0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411644703179942,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.0,0.6411644703179942,0.0,0.0,0.0,0,0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_safe_information_gain_memory_v2_4
