sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
10655,10654,134,278.204747400021,278.2434374,278.2442802,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10656,10655,134,278.229747400021,278.269982,278.2708459,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10657,10656,134,278.254747400021,278.2974408,278.298294,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10658,10657,134,278.279747400021,278.3089034,278.3097016,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10659,10658,134,278.304747400021,278.3388339,278.3399086,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10660,10659,134,278.329747400021,278.3686102,278.3695082,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10661,10660,134,278.354747400021,278.3966247,278.3975165,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10662,10661,134,278.379747400021,278.424587,278.4254984,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10663,10662,134,278.404747400021,278.451417,278.452257,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10664,10663,134,278.429747400021,278.4788053,278.4797292,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10665,10664,134,278.454747400021,278.508043,278.5089833,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10666,10665,134,278.504747400021,278.5380126,278.5388553,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10667,10666,134,278.529747400021,278.5654541,278.5663967,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10668,10667,134,278.554747400021,278.5916477,278.5924389,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10669,10668,134,278.579747400021,278.6168689,278.6177189,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10670,10669,134,278.604747400021,278.6454071,278.6461958,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10671,10670,134,278.629747400021,278.6725415,278.6733438,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10672,10671,134,278.654747400021,278.7022638,278.7032785,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10673,10672,134,278.679747400021,278.7320716,278.7329152,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10674,10673,134,278.72974740002,278.7581081,278.7588888,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10675,10674,134,278.75474740002,278.7831211,278.7838972,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10676,10675,134,278.77974740002,278.8077721,278.8085037,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10677,10676,134,278.80474740002,278.8327904,278.8338257,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10678,10677,134,278.82974740002,278.8591603,278.8599862,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10679,10678,134,278.85474740002,278.8862155,278.8871071,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10680,10679,134,278.87974740002,278.9133167,278.9141796,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10681,10680,134,278.90474740002,278.9238533,278.924821,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10682,10681,134,278.92974740002,278.9514474,278.9522964,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10683,10682,134,278.95474740002,278.9768878,278.9776516,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10684,10683,134,278.97974740002,278.9862213,278.9868647,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10685,10684,134,279.00474740002,279.0109236,279.0116783,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10686,10685,134,279.02974740002,279.036612,279.0375367,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10687,10686,134,279.05474740002,279.0730213,279.0739976,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10688,10687,134,279.07974740002,279.0994216,279.1003049,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10689,10688,134,279.10474740002,279.1260233,279.1268158,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10690,10689,134,279.12974740002,279.1516901,279.1524801,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10691,10690,134,279.15474740002,279.1765518,279.177272,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10692,10691,134,279.17974740002,279.1856699,279.1862754,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
10693,10692,135,279.20474740002,279.2102081,279.2109646,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10694,10693,135,279.22974740002,279.2364982,279.237412,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10695,10694,135,279.25474740002,279.2656298,279.2668413,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10696,10695,135,279.27974740002,279.2946687,279.2955987,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10697,10696,135,279.30474740002,279.3233916,279.3242953,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10698,10697,135,279.32974740002,279.3509043,279.3517048,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10699,10698,135,279.35474740002,279.3761163,279.3768601,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10700,10699,135,279.37974740002,279.3855467,279.3861384,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10701,10700,135,279.40474740002,279.4100667,279.4109848,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10702,10701,135,279.42974740002,279.451019,279.4518682,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10703,10702,135,279.45474740002,279.4631184,279.4637827,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10704,10703,135,279.47974740002,279.4891328,279.4899047,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10705,10704,135,279.50474740002,279.5145539,279.5153713,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10706,10705,135,279.52974740002,279.5483796,279.5492477,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10707,10706,135,279.55474740002,279.5745435,279.5754163,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10708,10707,135,279.57974740002,279.5851446,279.5858964,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10709,10708,135,279.60474740002,279.6108872,279.6116966,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10710,10709,135,279.62974740002,279.6358437,279.636624,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10711,10710,135,279.65474740002,279.669006,279.6699789,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10712,10711,135,279.67974740002,279.6939935,279.6947671,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10713,10712,135,279.70474740002,279.718908,279.7196925,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10714,10713,135,279.72974740002,279.7536306,279.7545488,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10715,10714,135,279.75474740002,279.780545,279.7813456,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10716,10715,135,279.77974740002,279.808435,279.8094465,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10717,10716,135,279.804747400019,279.8357648,279.8365495,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10718,10717,135,279.829747400019,279.8456841,279.8463138,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10719,10718,135,279.854747400019,279.8711898,279.8719604,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10720,10719,135,279.879747400019,279.8959204,279.8967123,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10721,10720,135,279.904747400019,279.9054939,279.9061325,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10722,10721,135,279.929747400019,279.953585,279.9544192,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10723,10722,135,279.954747400019,279.9792736,279.980144,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10724,10723,135,279.979747400019,280.0056281,280.0064193,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10725,10724,135,280.004747400019,280.0329666,280.0337278,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10726,10725,135,280.029747400019,280.0588831,280.0596855,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10727,10726,135,280.054747400019,280.0859966,280.0869649,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10728,10727,135,280.079747400019,280.1163553,280.1172274,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10729,10728,135,280.104747400019,280.144488,280.145347,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10730,10729,135,280.129747400019,280.1689808,280.1697856,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10731,10730,135,280.154747400019,280.1939817,280.194734,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10732,10731,135,280.179747400019,280.2173708,280.2181077,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10733,10732,135,280.204747400019,280.2423049,280.2432467,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10734,10733,135,280.229747400019,280.2698779,280.270751,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10735,10734,135,280.254747400019,280.2957205,280.29671,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10736,10735,135,280.279747400019,280.3238153,280.3246445,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10737,10736,135,280.304747400019,280.3515603,280.352449,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10738,10737,135,280.329747400019,280.3805912,280.3814916,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10739,10738,135,280.379747400019,280.4095379,280.4104542,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10740,10739,135,280.404747400019,280.4374696,280.4384564,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10741,10740,135,280.429747400019,280.4650688,280.4658302,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10742,10741,135,280.454747400019,280.4919731,280.4928856,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10743,10742,135,280.479747400019,280.52075,280.5216471,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10744,10743,135,280.504747400019,280.5483972,280.5493235,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10745,10744,135,280.529747400019,280.576822,280.5777036,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10746,10745,135,280.554747400019,280.6030529,280.6040708,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10747,10746,135,280.579747400019,280.630599,280.6314618,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10748,10747,135,280.629747400019,280.6580393,280.6588091,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10749,10748,135,280.654747400019,280.6842358,280.6850608,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10750,10749,135,280.679747400019,280.7094587,280.7103059,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10751,10750,135,280.704747400019,280.7341456,280.7349671,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10752,10751,135,280.729747400019,280.7600824,280.7608631,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10753,10752,135,280.754747400019,280.7856701,280.7865386,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10754,10753,135,280.779747400019,280.8127087,280.8135424,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10755,10754,135,280.804747400019,280.8394067,280.8402443,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10756,10755,135,280.829747400019,280.8650639,280.8658355,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10757,10756,135,280.854747400019,280.8910713,280.8919499,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10758,10757,135,280.879747400019,280.9182175,280.9190011,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10759,10758,135,280.904747400018,280.9437386,280.944662,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10760,10759,135,280.929747400018,280.9712188,280.9720355,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10761,10760,135,280.954747400018,280.997451,280.9982491,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10762,10761,135,280.979747400018,281.023973,281.0247537,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10763,10762,135,281.004747400018,281.0509183,281.0517961,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10764,10763,135,281.029747400018,281.0793515,281.0802593,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10765,10764,135,281.054747400018,281.1069377,281.10775,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10766,10765,135,281.104747400018,281.1332252,281.1340085,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10767,10766,135,281.129747400018,281.1585632,281.1593768,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10768,10767,135,281.154747400018,281.169638,281.1703129,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10769,10768,135,281.179747400018,281.19642,281.197261,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10770,10769,136,281.204747400018,281.2229153,281.2237012,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10771,10770,136,281.229747400018,281.2497135,281.2504983,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10772,10771,136,281.254747400018,281.2758433,281.276655,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10773,10772,136,281.279747400018,281.3042033,281.3050735,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10774,10773,136,281.304747400018,281.3334467,281.3343831,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10775,10774,136,281.329747400018,281.3597511,281.3605178,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10776,10775,136,281.354747400018,281.3711104,281.371881,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10777,10776,136,281.379747400018,281.3961601,281.3969387,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10778,10777,136,281.404747400018,281.4221465,281.4229334,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10779,10778,136,281.429747400018,281.4463576,281.4471327,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10780,10779,136,281.454747400018,281.4726408,281.4736449,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10781,10780,136,281.479747400018,281.5013064,281.502138,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10782,10781,136,281.504747400018,281.5287619,281.5296978,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10783,10782,136,281.529747400018,281.5547543,281.5557033,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10784,10783,136,281.554747400018,281.5821428,281.5829842,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10785,10784,136,281.579747400018,281.6103573,281.6111824,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10786,10785,136,281.604747400018,281.6386099,281.6394286,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10787,10786,136,281.629747400018,281.6651386,281.6660038,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10788,10787,136,281.654747400018,281.69106,281.6918843,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10789,10788,136,281.679747400018,281.7163892,281.7171622,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10790,10789,136,281.704747400018,281.7435242,281.7443623,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10791,10790,136,281.729747400018,281.7686463,281.7696991,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10792,10791,136,281.754747400018,281.794371,281.7951737,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10793,10792,136,281.779747400018,281.8201889,281.8210691,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10794,10793,136,281.804747400018,281.8458682,281.8466995,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10795,10794,136,281.829747400018,281.8728264,281.8736654,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
10796,10795,136,281.854747400018,281.8992696,281.9001537,3,Rudder,4,0,0,-0,0,0,-0,-0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
